Line 2 x,Line 2 y
2.500000000000E2,0.000000000000E0
2.524522046995E2,1.849576110255E-3
2.570061483665E2,4.019168456628E-4
2.616180704829E2,3.932851366670E-4
2.662299925994E2,3.846534276712E-4
2.708419147159E2,3.760217186753E-4
2.754538368323E2,3.673900096795E-4
2.800657589488E2,3.587583006837E-4
2.852552007767E2,3.259657974733E-3
2.904699669984E2,8.635771001563E-3
2.948678327893E2,1.734427636603E-2
2.987584557771E2,2.954611800415E-2
3.016072396802E2,4.181928859888E-2
3.043676405410E2,5.607754641946E-2
3.060279106662E2,6.956693687739E-2
3.077504685679E2,8.341791759477E-2
3.092577847204E2,9.870100844745E-2
3.111025535669E2,1.161612294042E-1
3.121186176582E2,1.315188712485E-1
3.132847751077E2,1.474410295586E-1
3.142071595310E2,1.619923645837E-1
3.157144756834E2,1.772754554364E-1
3.167305397747E2,1.936033013718E-1
3.176529241980E2,2.086397384426E-1
3.186746901080E2,2.246252810131E-1
3.198365341722E2,2.395483796255E-1
3.207589185955E2,2.540997146507E-1
3.217117957640E2,2.700847090357E-1
3.226341801872E2,2.846360440608E-1
3.235565646105E2,2.991873790860E-1
3.244789490338E2,3.151940202478E-1
3.253708407120E2,3.297670020498E-1
3.262932251353E2,3.443183370750E-1
3.272156095586E2,3.603249782368E-1
3.281379939819E2,3.748763132620E-1
3.290908711503E2,3.908613076470E-1
3.298912257218E2,4.053295693667E-1
3.308136101451E2,4.198809043919E-1
3.317210719877E2,4.344296019504E-1
3.325673186142E2,4.492015905016E-1
3.334897030375E2,4.637529255268E-1
3.343968383153E2,4.781091756093E-1
3.353344718841E2,4.928555955771E-1
3.362416071619E2,5.072118456596E-1
3.372553785275E2,5.217376121013E-1
3.381926855315E2,5.362915845931E-1
3.392370998065E2,5.509259929236E-1
3.404531141613E2,5.672901804585E-1
3.415763551132E2,5.825046898571E-1
3.426982981249E2,6.003393540155E-1
3.438490219230E2,6.149508312292E-1
3.450897430034E2,6.301715177011E-1
3.463792952216E2,6.468600391625E-1
3.475385596162E2,6.615137222363E-1
3.489151676875E2,6.759077483963E-1
3.502642816077E2,6.929994731591E-1
3.515870628041E2,7.076067650954E-1
3.529488653973E2,7.225431523100E-1
3.544494742272E2,7.370202480867E-1
3.559555286473E2,7.532925585491E-1
3.576315699470E2,7.694058063471E-1
3.591016591558E2,7.833041362268E-1
3.603010871773E2,7.976971289926E-1
3.620171679623E2,8.119849149245E-1
3.636856718230E2,8.260884872014E-1
3.655304406696E2,8.406380958848E-1
3.674985784328E2,8.549303695858E-1
3.699948087302E2,8.724732246158E-1
3.723810666467E2,8.869525195519E-1
3.749007134297E2,8.999388365417E-1
3.776570686681E2,9.124889026685E-1
3.807591588996E2,9.240605593421E-1
3.838659755749E2,9.349385654946E-1
3.875391835366E2,9.450918747835E-1
3.912270273102E2,9.538021353065E-1
3.954903620000E2,9.609697351203E-1
4.002831954513E2,9.635464209117E-1
4.050488483050E2,9.635375014791E-1
4.099416035361E2,9.598484986436E-1
4.143138038639E2,9.536334506768E-1
4.186908655487E2,9.463646632835E-1
4.226304038219E2,9.391249104006E-1
4.267872729737E2,9.324671373307E-1
4.311907601685E2,9.262145456491E-1
4.358026822850E2,9.203846893934E-1
4.404146044015E2,9.145548331376E-1
4.450265265179E2,9.087249768818E-1
4.497844928347E2,9.023309161606E-1
4.543964149512E2,8.965010599048E-1
4.586572020884E2,8.908504665891E-1
4.631590669725E2,8.848422105642E-1
4.681418644925E2,8.781293808298E-1
4.727601192672E2,8.714447270861E-1
4.770214712803E2,8.660510427989E-1
4.815361353810E2,8.597742764343E-1
4.860726333545E2,8.533465214773E-1
4.908305996713E2,8.469524607561E-1
4.951542766555E2,8.412565470447E-1
4.996856065976E2,8.347752613783E-1
5.041917122910E2,8.282168324521E-1
5.084691636699E2,8.209025435764E-1
5.125921172256E2,8.137437981205E-1
5.167674207558E2,8.063339511275E-1
5.209810405077E2,8.004596376469E-1
5.258812077564E2,7.944958388468E-1
5.304931298729E2,7.915765948644E-1
5.351050519894E2,7.915679631554E-1
5.397044834834E2,7.953000046839E-1
5.439088153366E2,8.014503239552E-1
5.481217945437E2,8.088286688068E-1
5.522615187253E2,8.153389283521E-1
5.568329700606E2,8.203378106912E-1
5.622624083563E2,8.192685907209E-1
5.667362159731E2,8.142532229332E-1
5.705666152774E2,8.060702469528E-1
5.739960735055E2,7.953558936994E-1
5.771395193573E2,7.839712200451E-1
5.802414945126E2,7.716895894751E-1
5.838422710063E2,7.592661869383E-1
5.873882934030E2,7.500018470753E-1
5.921537965189E2,7.429645982861E-1
5.967510776128E2,7.420530276718E-1
6.019073026207E2,7.466217804536E-1
6.068973062690E2,7.506850243912E-1
6.116629591227E2,7.535867172320E-1
6.162748812392E2,7.535780855230E-1
6.207980715918E2,7.515863634452E-1
6.258733257617E2,7.488132125220E-1
6.304831080364E2,7.457470123095E-1
6.350950301529E2,7.428277683271E-1
6.398154494137E2,7.418292074575E-1
6.444076061496E2,7.397000237995E-1
6.493269897405E2,7.418737758483E-1
6.540220225368E2,7.465242421419E-1
6.584583626058E2,7.524936503541E-1
6.627902335713E2,7.610794090293E-1
6.670501763541E2,7.712784306907E-1
6.708255012890E2,7.829574874786E-1
6.745150389822E2,7.945930312050E-1
6.777682055723E2,8.063228748536E-1
6.808276378812E2,8.172385620371E-1
6.846612676384E2,8.295013887259E-1
6.883508053316E2,8.411369324522E-1
6.916759645750E2,8.510698147195E-1
6.957481598128E2,8.605108417603E-1
6.999620513109E2,8.680114526701E-1
7.043269061711E2,8.740717589250E-1
7.087768619752E2,8.789424374656E-1
7.134327071594E2,8.814631842160E-1
7.190794001851E2,8.840765768864E-1
7.241938587645E2,8.843536558350E-1
7.288057808810E2,8.843450241260E-1
7.334177029974E2,8.843363924170E-1
7.380296251139E2,8.843277607080E-1
7.426415472304E2,8.843191289990E-1
7.472781760724E2,8.843104510488E-1
7.523265836749E2,8.813903901368E-1
7.569385057914E2,8.813817584278E-1
7.615071703411E2,8.796137233375E-1
7.666235422360E2,8.784530195655E-1
7.712601710781E2,8.784443416152E-1
7.758473864689E2,8.755251438741E-1
7.804593085854E2,8.755165121651E-1
7.850959374275E2,8.755078342148E-1
7.896831528183E2,8.725886364737E-1
7.942950749348E2,8.725800047647E-1
7.989069970512E2,8.725713730557E-1
8.039554046537E2,8.696513121437E-1
8.085920334958E2,8.696426341935E-1
8.133046126426E2,8.696136015088E-1
8.178158777288E2,8.667147585021E-1
8.224277998452E2,8.667061267931E-1
8.271403789920E2,8.666770941084E-1
8.325740285014E2,8.637765247599E-1
8.371859506179E2,8.637678930509E-1
8.418427368462E2,8.616437649537E-1
8.464097948508E2,8.608400173595E-1
8.511223739976E2,8.608109846748E-1
8.560948312954E2,8.579112784972E-1
8.607067534119E2,8.579026467882E-1
8.652180184980E2,8.550038037816E-1
8.699305976448E2,8.549747710969E-1
8.749790052473E2,8.520547101849E-1
8.796938720539E2,8.520458858038E-1
8.843895225183E2,8.494859803807E-1
8.889838920452E2,8.485012105801E-1
8.934996548091E2,8.460034339237E-1
8.980786956290E2,8.432796398061E-1
